Test_ID,Time_s,Phase,World_X,World_Y,World_Z,Force_Mag_N,Force_X_N,Force_Y_N,Force_Z_N,Torque_X_Nm,Torque_Y_Nm,Torque_Z_Nm,TCP_X,TCP_Y,TCP_Z,TCP_Rx,TCP_Ry,TCP_Rz,Rod_Length_m
Run_0615_214945,59.83090686798096,Phase_3_Final_Insertion,-0.10093547992805087,-0.6005952029971372,0.14335081855073464,10.715561246094476,-3.9635210909298193,9.955464021421623,0.04989487685027394,-0.6620395107929978,-0.07383789924489015,-2.708896006546743,-0.17273649820531023,-0.6005952029971372,0.02999217356642339,-1.7555520501114719,-1.7603778888811796,0.7329623465447237,0.16334566119801341
Run_0615_214945,59.9315927028656,Phase_3_Final_Insertion,-0.10100866499903781,-0.6005742566540293,0.14332236832930256,9.127978418743627,-3.8682534335211796,8.261021855609648,-0.33484815699168285,-0.6979463151126722,0.1760656157130439,-2.058946574423409,-0.17276813052078582,-0.6005742566540293,0.029920306561946025,-1.7554535986677997,-1.7602961023733579,0.7327762532419604,0.16334566119801341
Run_0615_214945,60.03379511833191,Phase_3_Final_Insertion,-0.10081283647749477,-0.6006086583398258,0.1433015009051088,13.34236445720367,-4.384915134294525,12.541365345069913,-1.2269327020525869,-0.6344400922448643,-0.016421204119497084,-2.635514741058679,-0.1726149033480997,-0.6006086583398258,0.030044022740325527,-1.7555457954124645,-1.7604048867346305,0.7328307061942823,0.16334566119801341
Run_0615_214945,60.134071826934814,Phase_3_Final_Insertion,-0.10095681883066923,-0.6006541987468619,0.14334633679065237,9.357914990006195,-3.3942899089264986,8.430746473537281,-2.2297719330194052,-0.6682486091574976,-0.23722384454079617,-2.285286325945077,-0.17274841800510893,-0.6006541987468619,0.029973915600733037,-1.755630348798735,-1.7603232084894997,0.7328260112668938,0.16334566119801341
Run_0615_214945,60.23597002029419,Phase_3_Final_Insertion,-0.10075164221068734,-0.600706900617624,0.143351675805899,13.832229618398964,-6.376349896502962,12.255492310749739,-0.6896712511292987,-0.6209461704528516,-0.15108792758916012,-3.054066878722853,-0.17260711147966454,-0.600706900617624,0.030122772633948913,-1.7555426773483354,-1.7604003769278445,0.7329463456542122,0.16334566119801341
Run_0615_214945,60.33756184577942,Phase_3_Final_Insertion,-0.10077608224302076,-0.6007050205099511,0.1433379320203428,9.88125542976709,-6.477005994555602,7.451765917872112,-0.3984807649460962,-0.6219693787270291,0.03005992222728322,-2.674307279517154,-0.17261467486829396,-0.6007050205099511,0.030095772597387577,-1.7554842179205652,-1.7604118855850255,0.7329233309895938,0.16334566119801341
Run_0615_214945,60.43867325782776,Phase_3_Final_Insertion,-0.10080065917137936,-0.6006151860412654,0.1434008958335202,10.119280320417085,-5.633065422287962,8.113840644754546,-2.198635518437147,-0.6648290068332005,-0.19976934460953785,-2.3015974982501612,-0.17267657552026416,-0.6006151860412654,0.03012291622395158,-1.7556567954512314,-1.760405521753115,0.733142134821135,0.16334566119801341
Run_0615_214945,60.53923726081848,Phase_3_Final_Insertion,-0.10086551990707256,-0.6006376226887932,0.14336726418782764,11.60421239338651,-7.40957756613444,8.648868713483116,-2.225528148371791,-0.6748917212552804,-0.16460343479903777,-2.4302809495380644,-0.1726986578215739,-0.6006376226887932,0.0300532715931785,-1.755610853653323,-1.760453422377062,0.7331336090273387,0.16334566119801341
Run_0615_214945,60.63996076583862,Phase_3_Final_Insertion,-0.1009285827074674,-0.6006109076047246,0.14332851582262843,10.5059517481421,-8.923429534247706,5.500229676340213,-0.7034919964805839,-0.6698906895156055,0.08259853904612392,-2.01868321050292,-0.17271585072358145,-0.6006109076047246,0.02998128022758642,-1.755603658754016,-1.7603624818780852,0.7329736470134826,0.16334566119801341
Run_0615_214945,60.740248680114746,Phase_3_Final_Insertion,-0.10083429985151549,-0.6006092494131714,0.1433376348723129,10.561861952353116,-4.108081034900266,9.562003987737375,-1.8012989340338912,-0.6113004238233206,-0.25343182634022715,-2.5617562860913634,-0.1726556308186581,-0.6006092494131714,0.030054396416249546,-1.7556230519162657,-1.760370802695501,0.732889807310594,0.16334566119801341
Run_0615_214945,60.84092330932617,Phase_3_Final_Insertion,-0.10096419313682758,-0.6006859089560405,0.14334255711409913,9.248848169773659,-3.2731269525053235,8.402523082505773,-2.0555870860331975,-0.603403800204014,-0.27386648685635895,-2.545703136507308,-0.17275095979207855,-0.6006859089560405,0.029966028543920442,-1.7555841468443163,-1.7603435565303078,0.7328594538671204,0.16334566119801341
Run_0615_214945,60.942883253097534,Phase_3_Final_Insertion,-0.10085291145943213,-0.600677640870841,0.14332680930196695,13.260971160645477,-5.607567525429493,11.969954546331746,-1.062417399128789,-0.6084595230133992,0.07864502228175199,-2.7656006222079426,-0.1726611363786229,-0.600677640870841,0.030033581187881048,-1.7555564463167825,-1.760343869826407,0.7328415184737274,0.16334566119801341
Run_0615_214945,61.04385590553284,Phase_3_Final_Insertion,-0.10071543747288536,-0.6006844277234051,0.14332123759314017,13.017727570382773,-7.673962324666716,10.434985801307652,-1.2971525210272332,-0.6388767580210767,0.10758997770771757,-2.68803027135993,-0.17255998779740472,-0.6006844277234051,0.030126850182910808,-1.7555527508386763,-1.7604093841501898,0.7330126797160701,0.16334566119801341
Run_0615_214945,61.14471626281738,Phase_3_Final_Insertion,-0.10089997115395978,-0.6005956649582814,0.14331773607871368,7.023505753214635,-3.810551205261255,5.876428412931029,-0.5262334892592677,-0.7224079209298976,0.16560399549448787,-2.1066289813198087,-0.17268799687005434,-0.6005956649582814,0.02999388922107038,-1.7555638702184442,-1.7604041952780631,0.732977698409288,0.16334566119801341
Run_0615_214945,61.24487042427063,Phase_3_Final_Insertion,-0.10097086989110836,-0.600684731346106,0.1433660521661715,8.389049116961012,-3.3687275777848105,7.602805332201121,-1.1068742810773966,-0.6343157965659687,-0.2076126697494922,-2.4664218291543523,-0.1727722944809515,-0.600684731346106,0.029977920876336883,-1.7556497722644735,-1.760350360393757,0.7330764282795299,0.16334566119801341
Run_0615_214945,61.345651388168335,Phase_3_Final_Insertion,-0.10090042286959953,-0.6005835405916681,0.14331962757779088,8.024170036448043,-4.491422660356993,6.64547796153102,-0.22814452145036282,-0.7260679718789742,0.3276956578895005,-1.9972206773061303,-0.1726896537730705,-0.6005835405916681,0.029994907301702428,-1.755471398889618,-1.76037277710895,0.7328777391254717,0.16334566119801341
Run_0615_214945,61.44731640815735,Phase_3_Final_Insertion,-0.10099633781144701,-0.6007067536011504,0.14336496916879718,11.774415614826939,-1.719432558827772,11.597118452499597,-1.0896138513330307,-0.6218433484204425,-0.11834714531205581,-2.806427491287624,-0.1727895372253383,-0.6007067536011504,0.02995914654237533,-1.755623822906301,-1.760308900230118,0.7329088003654097,0.16334566119801341
Run_0615_214945,61.54940319061279,Phase_3_Final_Insertion,-0.10084470388466442,-0.6007076343584229,0.14332529109127926,12.049499539871547,-4.997757307951848,10.95720812396636,-0.39044997152535477,-0.6038048094631964,0.11991997091078045,-2.7181275628747845,-0.172654259209775,-0.6007076343584229,0.030038311282583857,-1.7555528052036062,-1.7603616145771064,0.7328707700840528,0.16334566119801341
Run_0615_214945,61.64960074424744,Phase_3_Final_Insertion,-0.10067401742475922,-0.6007362426237124,0.14335683415365152,15.127867013971203,-6.858622540326744,13.394601993078187,-1.54799699248604,-0.560518400199945,-0.26048403341936016,-3.469613938641646,-0.17255586996982214,-0.6007362426237124,0.030181309149142382,-1.755540520320786,-1.7604182002776705,0.7329637728121334,0.16334566119801341
Run_0615_214945,61.750911712646484,Phase_3_Final_Insertion,-0.10089080162209099,-0.6005998183290397,0.14333907106599703,9.199670639974602,-5.926980493460511,6.8960803005447255,-1.3960367482943572,-0.7324063712573055,0.02388745021265974,-1.9634490375715292,-0.17269659914607421,-0.6005998183290397,0.03001545917341969,-1.7556175118541644,-1.7603812487314174,0.73292866458427,0.16334566119801341
Run_0615_214945,61.8515408039093,Phase_3_Final_Insertion,-0.10091603221098742,-0.6005865678468089,0.1433317175946734,7.832536104869027,-4.602448452487865,6.106852976798331,-1.6948264796250685,-0.7115879777775221,-0.04421673968641646,-1.875003731090823,-0.172709240177138,-0.6005865678468089,0.029992418763479495,-1.7555815980025258,-1.7603394232870715,0.7329029301609151,0.16334566119801341
Run_0615_214945,61.95283579826355,Phase_3_Final_Insertion,-0.10094857855983413,-0.6007479569572689,0.143392652467649,7.598499377396596,-4.838811026032863,5.856508145574855,0.15624654701662646,-0.6523448923450966,-0.05898238519443733,-2.384902978866436,-0.17277534138300218,-0.6007479569572689,0.030012492481398922,-1.7556827914566688,-1.7603344731999604,0.7331284009541811,0.16334566119801341
Run_0615_214945,62.05375623703003,Phase_3_Final_Insertion,-0.10081993800593395,-0.6007387891342366,0.1433415791219699,13.39874306428851,-5.670807613006722,12.13686659294226,0.2544130975530737,-0.592689213590549,0.1310911434706188,-3.17557457114896,-0.17264826446593617,-0.6007387891342366,0.030067340780329743,-1.7555125189122915,-1.7603548245888472,0.732963799234254,0.16334566119801341
Run_0615_214945,62.15588164329529,Phase_3_Final_Insertion,-0.10078243938157222,-0.6006579154161632,0.14332813211758288,11.861964056672463,-6.811444134721605,9.679495521594156,-0.7859939750371807,-0.6716991526800828,0.11274296324688565,-2.677934579672657,-0.17261224046637613,-0.6006579154161632,0.030084347843912396,-1.755499110501812,-1.7604374545475798,0.733078992287027,0.16334566119801341
Run_0615_214945,62.257590770721436,Phase_3_Final_Insertion,-0.10084057454641233,-0.6007092401650774,0.14334348146838977,10.86459961899842,-5.565104439796112,9.330895046440688,0.05945660275257134,-0.6263461522645859,0.15275746705612922,-2.800233225490021,-0.17266420186570233,-0.6007092401650774,0.03005409370467091,-1.7554997582379932,-1.7603675406820416,0.7330135787989744,0.16334566119801341
Run_0615_214945,62.359689235687256,Phase_3_Final_Insertion,-0.100775258402574,-0.600666329511997,0.14334817372662229,12.342265226122175,-4.539715630354881,11.161245129852245,-2.673780106666549,-0.6129661929207504,-0.3077700490413449,-2.826603028055296,-0.17262133430508858,-0.600666329511997,0.030103597120515246,-1.7555914050070216,-1.7604279047089983,0.7330196513704181,0.16334566119801341
Run_0615_214945,62.459786891937256,Phase_3_Final_Insertion,-0.100996786151335,-0.6006862071967761,0.1433536895987461,7.5826914352008945,-3.502056049727787,6.7214540134844825,-0.23424083898277923,-0.6727564206059718,0.11097596753803372,-2.2173216379433227,-0.17278187838904138,-0.6006862071967761,0.02995085365772826,-1.7555093179877514,-1.760331725518704,0.7329226381848051,0.16334566119801341
Run_0615_214945,62.56086015701294,Phase_3_Final_Insertion,-0.10091527122085486,-0.6007043603619734,0.14334744456578224,10.750059625153803,-5.089548475402745,9.432368480835754,-0.8310854965788647,-0.6175103571711678,-0.024826201434247467,-2.584078145147361,-0.17271982272377345,-0.6007043603619734,0.03000407751268125,-1.755632799204359,-1.76036974556505,0.7330269045256921,0.16334566119801341
Run_0615_214945,62.661556243896484,Phase_3_Final_Insertion,-0.10078447099598141,-0.6006071642686682,0.14331182069045922,13.152542209588763,-7.126170406172567,11.054711194517788,0.02055049895883147,-0.6884311223258068,0.2813511159156268,-2.604332317534348,-0.17260214311397165,-0.6006071642686682,0.030071377354856932,-1.7555212346884752,-1.760411604172502,0.732971694037524,0.16334566119801341
Run_0615_214945,62.76341271400452,Phase_3_Final_Insertion,-0.10074155272734107,-0.6007131235519657,0.14334601197363703,11.065213815480629,-6.738133095324564,8.7017454537647,-1.1472337294032964,-0.5704386739742695,-0.15981477067861713,-2.800499563269978,-0.17259597220337178,-0.6007131235519657,0.03012590204184179,-1.755579197304649,-1.7604374870035353,0.7331025466585741,0.16334566119801341
Run_0615_214945,62.86342167854309,Phase_3_Final_Insertion,-0.10086038591666825,-0.6006677064715129,0.14335858072654936,9.259881725964375,-5.1576119745602975,7.50112559536735,-1.6963381447241053,-0.6371629205413183,-0.3576912772904974,-2.5015399868653634,-0.17268888740779043,-0.6006677064715129,0.030050761738253884,-1.755613375260079,-1.760429228828046,0.7330626427875464,0.16334566119801341
Run_0615_214945,62.963451623916626,Phase_3_Final_Insertion,-0.10062155868190983,-0.6006113348534082,0.1433730061898182,16.818934110641116,2.0853013763855155,16.650553533500034,-1.1345174374073952,-0.8102661480221134,0.1145529554009895,-3.7621695153665127,-0.17253021139345986,-0.6006113348534082,0.030229838438382756,-1.7555728138643412,-1.7604703552828374,0.7332949188978932,0.16334566119801341
Run_0615_214945,63.06491708755493,Phase_3_Final_Insertion,-0.10039560126916652,-0.5997628014417076,0.14339339864486036,14.999923390166131,0.1752741023517393,14.954433497765972,-1.1540794863408605,-1.3389676382996332,0.23227144815163975,-3.40186254465158,-0.17238485501789508,-0.5997628014417076,0.030404034100438265,-1.7557223107161122,-1.7603011278110279,0.7330633404742462,0.16334566119801341
Run_0615_221745,4.231861591339111,Phase_0_Cal_Plunge,0.10070032834682414,-0.6003683349548311,0.30094209743262373,0.33489861972457463,-0.3258722277943553,-0.04778291655319712,0.060672642364077406,-0.004595309240589459,-0.021969934678655326,-0.01673104299306816,-0.14159231279735962,-0.6003683349548311,0.2840040828808622,-1.7558875536674678,-1.7591538186000817,0.7331585765157157,0.18289240260889073
Run_0615_221745,4.332154035568237,Phase_0_Cal_Plunge,0.10087451025448209,-0.6004261680337593,0.2985048852489815,1.542880298616511,-0.4551094607439445,0.24043894635477822,1.4544910132675744,0.0350978071777521,0.08584353104290374,-0.005336112662131078,-0.13974577832705082,-0.6004261680337593,0.2824038788266833,-1.7557583699539288,-1.759419614459033,0.7334053192737051,0.18289240260889073
Run_0615_221745,4.434117794036865,Phase_0_Cal_Plunge,0.10079630055564932,-0.6003935499439849,0.29345140800935976,0.6497314683405923,-0.40346061368662506,-0.12716060887301123,-0.4931538235750373,0.033046721052594284,-0.028183656068853744,-0.02004187169254493,-0.1362277329107416,-0.6003935499439849,0.27877522819357564,-1.7559042234915274,-1.7592889600676251,0.7332452521327547,0.18289240260889073
Run_0615_221745,4.5362749099731445,Phase_0_Cal_Plunge,0.10073907255915532,-0.6003788220206836,0.28836445950030537,0.8032259050637139,-0.6375615058431686,0.31604203189009655,-0.37256491368779315,0.019807559692281207,-0.0110265906693793,-0.03567765219148701,-0.1326711834288371,-0.6003788220206836,0.2751377461028819,-1.7557874736046526,-1.7592472077353138,0.733213063219788,0.18289240260889073
Run_0615_221745,4.638497829437256,Phase_0_Cal_Plunge,0.10067443259536923,-0.6003545829163989,0.28323108732687324,0.47238315308048157,-0.3750705790235652,0.06594573173768736,-0.2794978792956508,0.02012049044894482,-0.013685759584472205,-0.010470428391066208,-0.1290870485113777,-0.6003545829163989,0.2714621964719649,-1.7557522681503774,-1.759194825820695,0.7330559801361471,0.18289240260889073
Run_0615_221745,4.7397754192352295,Phase_0_Cal_Plunge,0.10070381047517514,-0.6003751561414913,0.2781954882594127,0.3258547371908151,-0.28700490243672633,-0.12640235171044434,0.08849825540116303,0.026048272886211647,0.005998116710421018,-0.010309816643244369,-0.12550556896541204,-0.6003751561414913,0.2679222635220545,-1.7558797373325128,-1.75910893074778,0.7332360237697578,0.18289240260889073
Run_0615_221745,4.84107780456543,Phase_0_Cal_Plunge,0.1006773474100321,-0.6003644698805385,0.2731518257444899,0.6099820997319472,-0.4289269543772409,-0.06436458758600035,-0.4289021213131774,0.02186382082761721,-0.01529383506978661,-0.0061865171555405595,-0.12195787321190733,-0.6003644698805385,0.2643371433429226,-1.7558298373625318,-1.759164301314352,0.7330802527729549,0.18289240260889073
Run_0615_221745,4.9429991245269775,Phase_0_Cal_Plunge,0.10064047930566275,-0.6003673232619258,0.2680282283351709,0.5964780165312294,-0.5384051366992862,0.22149610239612993,-0.12978986710901444,0.017464699667516317,0.0002220173611343766,-0.024618949812081323,-0.11836101242631716,-0.6003673232619258,0.26068814318411426,-1.755738386137705,-1.7591632142998217,0.7330252092238865,0.18289240260889073
Run_0615_221745,5.044695138931274,Phase_0_Cal_Plunge,0.10076186808969699,-0.6003892928602664,0.26288590733053935,0.3327919885914309,-0.060560498608596004,-0.029277853336982056,-0.32592290650228234,0.02092533921382345,-0.019950962022599997,-0.0007008315558354044,-0.11463900754055356,-0.6003892928602664,0.25713780796305186,-1.7557721322577844,-1.7593106030255343,0.7331972076061475,0.18289240260889073
Run_0615_221745,5.1461501121521,Phase_0_Cal_Plunge,0.10070848096274944,-0.6003805537419963,0.2579000762905624,0.5614901864565355,-0.42885996221332434,0.12694627493312488,-0.33946281913927545,0.025933376083600957,-0.013720873157376716,-0.01833775920554613,-0.11115124300182813,-0.6003805537419963,0.25357454262534107,-1.7558996565494647,-1.7591138877271877,0.7332097963952203,0.18289240260889073
