Test_ID,Time_s,Phase,World_X,World_Y,World_Z,Force_Mag_N,Force_X_N,Force_Y_N,Force_Z_N,Torque_X_Nm,Torque_Y_Nm,Torque_Z_Nm,TCP_X,TCP_Y,TCP_Z,TCP_Rx,TCP_Ry,TCP_Rz,Rod_Length_m
Run_0616_004352,22.045794248580933,Phase_1_Yield_to_45,-0.13147019126534595,-0.5993866692604136,0.2550231462399183,2.362393225879465,-1.9629099291294398,0.16119490113700552,1.3045698784096131,0.006464859045916626,0.5930460880086708,0.031221338228894505,-0.27329205983339333,-0.5993866692604136,0.08736513229815632,-1.755113955446717,-1.7616583553313485,0.7320289424132655,0.19421883026352263
Run_0616_004352,22.146970748901367,Phase_1_Yield_to_45,-0.12962963884901052,-0.5993573983651578,0.25419228991376025,2.5106022733403925,-2.06586344725327,0.39360202905896163,1.3712802175067833,0.0030251999323775095,0.5913975931644538,0.030604472168671012,-0.27140308859625517,-0.5993573983651578,0.08807909525045826,-1.7550812693387907,-1.761651728643249,0.7319105506766722,0.19421883026352263
Run_0616_004352,22.247343063354492,Phase_1_Yield_to_45,-0.12775959440165313,-0.5993597070545583,0.253480080301041,2.28704062927093,-1.7745143896672453,0.10489372328634175,1.4389756174497834,0.0009721249802339969,0.5948872749289678,0.030758615097387067,-0.2695771592396285,-0.5993597070545583,0.0888978081135249,-1.755097007252554,-1.7616173861295068,0.7320065860788202,0.19421883026352263
Run_0616_004352,22.347902297973633,Phase_1_Yield_to_45,-0.12582969777268932,-0.59940349929326,0.2527181920949065,2.404822004232838,-2.012369278078681,0.4229071652180862,1.2468714008648745,-0.003549086573496918,0.5871814976820425,0.024963238069180944,-0.26767377992923536,-0.59940349929326,0.08972371478979052,-1.7551262458120127,-1.7616927793150166,0.7321625003745971,0.19421883026352263
Run_0616_004352,22.448939085006714,Phase_1_Yield_to_45,-0.12398385582029413,-0.5993642791496109,0.2518798114348101,2.2109163521033315,-1.7097412601900528,0.5926116682440169,1.2703335585044881,0.003275122997077455,0.6199840520377282,0.036779869417346116,-0.2657757479177283,-0.5993642791496109,0.09043609750135795,-1.7550452949418889,-1.7617166157007054,0.7320469299439475,0.19421883026352263
Run_0616_004352,22.549535751342773,Phase_1_Yield_to_45,-0.12220313263414352,-0.5993187565497509,0.2510937974451158,2.5747785963307606,-1.7046950539571388,0.22663380434897978,1.9162820021759266,-0.0022111708524387417,0.6269843100497278,0.03221846858856857,-0.26396079065516476,-0.5993187565497509,0.09113946311948085,-1.7549530376151319,-1.7616826529748575,0.7319087058557656,0.19421883026352263
Run_0616_004352,22.65059518814087,Phase_1_Yield_to_45,-0.12029886970680186,-0.5993156092504801,0.2503372926370524,2.396924975825726,-1.758900223112342,0.643015986153801,1.496011292211113,-0.002208891093750142,0.633302247720354,0.03060054626330331,-0.26207934374629743,-0.5993156092504801,0.09195105066878442,-1.755114163830351,-1.7616266662296698,0.732006802770835,0.19421883026352263
Run_0616_004352,22.751673221588135,Phase_1_Yield_to_45,-0.11843005560731291,-0.5993376494919026,0.2496172958488528,2.2503820609116794,-1.6514760296867725,-0.062394301880412666,1.5274008296894328,0.007252873935518134,0.6382978859456322,0.042408857777450876,-0.2602487780124033,-0.5993376494919026,0.09276338717994162,-1.7552257501672843,-1.7615766263467483,0.7321450842245095,0.19421883026352263
Run_0616_004352,22.853611946105957,Phase_1_Yield_to_45,-0.11655631163930202,-0.5993171735477857,0.24881020154484457,2.58645102734643,-1.7059403468276004,0.39308924692304953,1.9039373135375537,0.008545501688113466,0.6637398022459724,0.02806102795018081,-0.25835313909099417,-0.5993171735477857,0.09351762239050823,-1.7551143808384388,-1.7615931611012712,0.7320946644390135,0.19421883026352263
Run_0616_004352,22.955769300460815,Phase_1_Yield_to_45,-0.11470986791247584,-0.5992912020344592,0.2479729078147637,2.9235729910464694,-1.8352002216219414,-0.23446768401760062,2.263701412661705,0.007747090474742868,0.6774440926382338,0.038912456358780795,-0.25645545013629084,-0.5992912020344592,0.09423119919644124,-1.7550844462214945,-1.7616110479287443,0.7319809042348971,0.19421883026352263
Run_0616_004352,23.057271718978882,Phase_1_Yield_to_45,-0.11281603889319497,-0.5992570631635269,0.24719728829114782,2.5697378478985273,-1.8958659623428284,-0.13184925602746417,1.7296995789549876,0.005851473603239364,0.6604630014873911,0.04187810282949361,-0.25456786496958,-0.5992570631635269,0.09502189271361314,-1.755064453963988,-1.7616281085886596,0.7319638652099356,0.19421883026352263
Run_0616_004352,23.158034801483154,Phase_1_Yield_to_45,-0.11097283196515008,-0.5992642925518759,0.2464446299245118,4.115975283925481,-1.6114759108736165,0.5412318327541709,3.7485285152674317,0.009072685902564631,0.908181244762116,0.03876645149043186,-0.2527323110166643,-0.5992642925518759,0.09579302699659858,-1.7550732112032168,-1.7615461728404032,0.732092672388564,0.19421883026352263
Run_0616_004352,23.259577751159668,Phase_1_Yield_to_45,-0.10909947231921037,-0.5992488401067201,0.24561998598307158,3.231647172711853,-1.7774048506277114,0.7498514052792432,2.592700969233116,-0.0016475749424131741,0.7656745903446582,0.019155361446757262,-0.25082453438436236,-0.5992488401067201,0.096534580982787,-1.7550581967996617,-1.761643723028246,0.731969497913931,0.19421883026352263
Run_0616_004352,23.360013246536255,Phase_1_Yield_to_45,-0.10724729406381928,-0.5992534404493669,0.24481784115422248,2.6446430727597443,-1.7018446324554928,0.310285672640179,2.000396118430738,-0.0037635046845340262,0.7209840947835796,0.0533974428376498,-0.24894764453203613,-0.5992534404493669,0.09727706673916739,-1.7550208448685685,-1.7617204464947787,0.7319481598132827,0.19421883026352263
Run_0616_004352,23.461472511291504,Phase_1_Yield_to_45,-0.10532705907716106,-0.5992710138370118,0.2440200287490163,2.4912534058662255,-1.7522617495422337,0.3789708288285098,1.7298275648827808,0.013411926604382986,0.7049812511384776,0.04731337729102859,-0.24702569478966235,-0.5992710138370118,0.09807073935786903,-1.7549512257605264,-1.7617591480726558,0.7320385572792925,0.19421883026352263
Run_0616_004352,23.562589645385742,Phase_1_Yield_to_45,-0.10343090447873421,-0.599274869473929,0.24330715433360997,3.3224224889281064,-1.833841252643568,0.346346498971858,2.748738175543069,0.002481290031468132,0.7873016399611434,0.039818416254312955,-0.2451808326816685,-0.599274869473929,0.0989074447993265,-1.7550966445876677,-1.76162878391693,0.7321810815136804,0.19421883026352263
Run_0616_004352,23.66342520713806,Phase_1_Yield_to_45,-0.10163358061960333,-0.599221254345526,0.24250360426964054,2.9834351491981494,-2.031981924589035,0.19962189700296257,2.1753358007101715,-0.003543396001831923,0.7856006500371769,0.036564793887233486,-0.243341737093633,-0.599221254345526,0.09961014898885065,-1.7550986056530233,-1.7616305271277422,0.7320254266691381,0.19421883026352263
Run_0616_004352,23.764240741729736,Phase_1_Yield_to_45,-0.09980952328131565,-0.5991951382248393,0.24173295670619674,3.0893524524935363,-2.108449366076651,0.15105237175997926,2.2529365342602268,-0.005602139192834362,0.7934367661430735,0.044702415490233426,-0.2415070036624407,-0.5991951382248393,0.10035502218401096,-1.7550708672042452,-1.7616214063737416,0.7319659785036257,0.19421883026352263
Run_0616_004352,23.86632513999939,Phase_1_Yield_to_45,-0.09790444332606285,-0.5992043063755234,0.24092351211055654,3.28914808683115,-2.084662619887404,0.20686943534694077,2.5357211863823745,-0.0053489421512372725,0.855431655225296,0.02505217902559944,-0.2395875449448069,-0.5992043063755234,0.10112975337650079,-1.7550999422217168,-1.7616743476304335,0.7319909747905188,0.19421883026352263
Run_0616_004352,23.96784234046936,Phase_1_Yield_to_45,-0.09602779240615725,-0.5991943155234749,0.2401523913125964,3.4771188898447907,-2.311581530853791,0.30948185333846057,2.578985766301417,-0.010351178585694076,0.8462134152531352,0.05244375411420646,-0.2377152876080701,-0.5991943155234749,0.10191148122253443,-1.7550852815937132,-1.7616600010954553,0.7320013195920969,0.19421883026352263
Run_0616_004352,24.069051265716553,Phase_1_Yield_to_45,-0.09412100921707699,-0.5992083407198711,0.2393864380780787,3.2971773559943056,-1.946398789279578,0.12341350526412179,2.6585107441368403,-0.0060967036037540955,0.8703187950307866,0.041294230449483944,-0.23582537755861968,-0.5992083407198711,0.10271816981958634,-1.755091453330034,-1.7616268623853786,0.7321202638323768,0.19421883026352263
Run_0616_004352,24.16955018043518,Phase_1_Yield_to_45,-0.0923119890640359,-0.5991710201912497,0.23857917053895533,3.6604137573038074,-2.0856397272646148,0.10429421003675443,3.0063031318327447,-0.01678651368857936,0.9058371900076091,0.05334373422422431,-0.2339753827899553,-0.5991710201912497,0.10342651588595891,-1.7550852542215045,-1.7616293930806135,0.7319962121219835,0.19421883026352263
Run_0616_004352,24.270414352416992,Phase_1_Yield_to_45,-0.09047967479599049,-0.5991495612843758,0.23780337271985275,3.6719705700369114,-2.0620317296970416,0.15827146326814825,3.0341956358901423,-0.00274424290725138,0.9300247709338068,0.0650733924460737,-0.23213116904703834,-0.5991495612843758,0.10417358583144151,-1.755091473847307,-1.7616437013500184,0.7319578636274726,0.19421883026352263
Run_0616_004352,24.370872497558594,Phase_1_Yield_to_45,-0.0885709021753826,-0.5991729462353522,0.2370276455452958,4.092646796870315,-2.170670232006844,0.21812243421136204,3.4627115316621335,0.003586383202963193,0.9631176366566446,0.04131767591174417,-0.23023294103778338,-0.5991729462353522,0.10497476994973667,-1.7551064277646846,-1.761625459007892,0.7320857718287787,0.19421883026352263
Run_0616_004352,24.47159433364868,Phase_1_Yield_to_45,-0.0866751682836961,-0.5991937419841196,0.23622826770859015,4.2650345774965075,-1.9575634594314877,0.2925837014943573,3.7779438888315022,-0.0004409137003560366,0.9953737008866758,0.05231463112253831,-0.2283272092585819,-0.5991937419841196,0.10575001075080856,-1.755076172451648,-1.7617159180012496,0.7321538443380882,0.19421883026352263
Run_0616_004352,24.572765350341797,Phase_1_Yield_to_45,-0.08486013724700299,-0.5991494147322928,0.23541431076744154,4.233798167595787,-2.0042059920958963,0.42827680821819786,3.704697590995355,-0.02894147181400208,1.0306379932982088,0.08342307234907743,-0.22646823403179211,-0.5991494147322928,0.10645787703223827,-1.7550106641294598,-1.761695082227455,0.732012930871201,0.19421883026352263
Run_0616_004352,24.674120664596558,Phase_1_Yield_to_45,-0.08300599864235608,-0.5991280160012731,0.23471287410037564,4.080354597654984,-2.1418269535653787,0.24565378042399963,3.464321746568643,-0.031650773175665496,1.0415867493346018,0.0981739187594546,-0.22466116942733136,-0.5991280160012731,0.10727296038898868,-1.75509300868635,-1.761622023651794,0.7320472775408906,0.19421883026352263
Run_0616_004352,24.774253368377686,Phase_1_Yield_to_45,-0.08117571307520358,-0.599093467256803,0.233930073768643,4.419464491807005,-2.2079983801128535,0.3169302509538473,3.8152280094107485,-0.03492411373416819,1.0522669724737204,0.10182200758159249,-0.2228134386684067,-0.599093467256803,0.10801364430214686,-1.7550815915584026,-1.7615960925793321,0.7320052774273565,0.19421883026352263
Run_0616_004352,24.87651801109314,Phase_1_Yield_to_45,-0.07925203981834811,-0.5991164699746717,0.23310096251492582,4.679706154128394,-1.811232341484429,0.4766752209289579,4.288574101948144,-0.03340816545342399,1.0851872045813558,0.11348554955156952,-0.2208669260738355,-0.5991164699746717,0.10878761651699506,-1.7551645393049693,-1.7616192318166854,0.7320452570160079,0.19421883026352263
Run_0616_004352,24.978126764297485,Phase_1_Yield_to_45,-0.07741479128448943,-0.5990954827133721,0.23230697913422557,4.336224477414654,-2.322306837414655,-0.24896831610388692,3.6534570544901066,-0.05163907224586905,1.0668770660287419,0.14750422165815064,-0.2190063641441764,-0.5990954827133721,0.109525316381369,-1.7551029431351282,-1.7616374819499814,0.7320159923854737,0.19421883026352263
Run_0616_004352,25.07863998413086,Phase_1_Yield_to_45,-0.07553815136497774,-0.5990814332926135,0.23151745660864653,4.114126596632134,-2.5946759466988913,0.1146149262844823,3.1906986387640743,-0.039921544313346206,1.0018130322823007,0.11700750426410483,-0.21712110259950784,-0.5990814332926135,0.11029402446256464,-1.7550772507177979,-1.7616182243097454,0.7319958142667438,0.19421883026352263
Run_0616_004352,25.180095911026,Phase_1_Yield_to_45,-0.07368278505262196,-0.599087853554059,0.23077487872866803,4.608526425185255,-2.4332089022649623,0.4833022765440522,3.883867809163523,-0.007104833358430731,1.0408580019098537,0.07394092835455962,-0.2152840786439641,-0.599087853554059,0.11108088470912456,-1.7551011966579686,-1.7616250623387668,0.7320215909849308,0.19421883026352263
Run_0616_004352,25.281465530395508,Phase_1_Yield_to_45,-0.07178119107603904,-0.5990672243837929,0.2299920677879063,4.55679728256121,-2.556673887558823,0.18615653817982866,3.7673818296431003,-0.03317614894622404,1.0675217266419268,0.10775449724170778,-0.21338591772345916,-0.5990672243837929,0.11187198378043017,-1.755092803038318,-1.761634556735383,0.7320666864502031,0.19421883026352263
Run_0616_004352,25.382035493850708,Phase_1_Yield_to_45,-0.06997455326468636,-0.5990329535148692,0.229187447982572,4.6497281632067144,-2.6972556368843694,0.4503635219337765,3.7605793063203152,-0.036410495011268494,1.0853895484864113,0.09950576746498732,-0.2115394797552748,-0.5990329535148692,0.11258051750735681,-1.7550501221155141,-1.7616584478500592,0.7319492840443109,0.19421883026352263
Run_0616_004352,25.484007120132446,Phase_1_Yield_to_45,-0.06803177253652193,-0.5990536188805828,0.22835366408628308,4.713484776147413,-2.460055251272362,0.35979952416410643,4.004448925641578,-0.019273787419499016,1.1238886902185168,0.08689034793557732,-0.20957615208092112,-0.5990536188805828,0.11336469668749038,-1.7549722800391663,-1.7617343800550698,0.7320646157969644,0.19421883026352263
Run_0616_004352,25.585291147232056,Phase_1_Yield_to_45,-0.06623407716950054,-0.599020714406562,0.227582227905286,4.781626592676218,-2.303455453290363,0.7802688347407235,4.116943816962725,-0.02099101885656351,1.1533631167563105,0.08302593410644588,-0.20775950174155697,-0.599020714406562,0.11409037151718315,-1.755031416974878,-1.7616532220630392,0.7319081752721629,0.19421883026352263
Run_0616_004352,25.686169385910034,Phase_1_Yield_to_45,-0.06434801638225401,-0.5990503090977428,0.22686246079158146,5.1530940629371695,-2.430283202601957,0.5816678113938359,4.506635611386546,-0.011089377262104358,1.1907752742107984,0.06688874822187223,-0.20591690316218936,-0.5990503090977428,0.11491506568259965,-1.7551257556904487,-1.7616039017872616,0.7320982330011578,0.19421883026352263
Run_0616_004352,25.786176204681396,Phase_1_Yield_to_45,-0.06253146697793428,-0.5990171073598226,0.22609379952605543,4.886780476280864,-2.616534420834137,0.4025210086576314,4.107596363512272,-0.022334420842658884,1.1811492899247542,0.09137057213109401,-0.20408888316674562,-0.5990171073598226,0.11565603449146564,-1.755146762093017,-1.7615741260047664,0.7320164231903523,0.19421883026352263
Run_0616_004352,25.888057947158813,Phase_1_Yield_to_45,-0.06064439816673564,-0.5989891408369082,0.22530464603289765,5.031922275961319,-2.8477557137777256,0.39671898877798295,4.129545160172611,-0.021853835602733223,1.1664854903407618,0.09319649509655889,-0.2021965082273725,-0.5989891408369082,0.11643237785802091,-1.7551377576600344,-1.7615640149656104,0.7320183900669607,0.19421883026352263
Run_0616_004352,25.989691019058228,Phase_1_Yield_to_45,-0.05871271397410014,-0.5990201395198336,0.22461437128144118,4.840748235439163,-2.5578965031510554,0.35059403666334854,4.094764068848297,-0.008807885519781697,1.2535623065711465,0.0747779697661837,-0.20034250327801234,-0.5990201395198336,0.11731018689210762,-1.755190350499086,-1.7616367624607565,0.7321052520642931,0.19421883026352263
Run_0616_004352,26.09050178527832,Phase_1_Yield_to_45,-0.05690097034548963,-0.5989790184695605,0.22390758237796574,4.960388135480584,-2.5564012506720215,-0.028676841760942966,4.250816479092657,-0.014299218550228046,1.303090340605832,0.08455008161125337,-0.19856163184593545,-0.5989790184695605,0.11809150787115474,-1.7550892415683201,-1.7616526532500432,0.7319975893126698,0.19421883026352263
Run_0616_004352,26.190748929977417,Phase_1_Yield_to_45,-0.05507816405907339,-0.5989437600122935,0.22322321884280683,5.62204949215747,-2.9558557831263323,1.0253209390242128,4.6710891720909355,-0.042563751578773054,1.3259915852708735,0.060413347378785724,-0.19678879506351338,-0.5989437600122935,0.11889650846056146,-1.7550953731749974,-1.7615941074438042,0.7319010871085924,0.19421883026352263
Run_0616_004352,26.290905475616455,Phase_1_Yield_to_45,-0.05322817282615021,-0.5989659540849142,0.22254458929432946,5.8898572005698675,-2.7611220925542876,1.0163328423988662,5.102322038697165,-0.032431719482666155,1.342784807149288,0.06743183959523973,-0.19500079016193583,-0.5989659540849142,0.1197247862508552,-1.7550698191109448,-1.7615805121488883,0.7319823986068704,0.19421883026352263
